22:34:46,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
22:34:47,4,6.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,88.00
22:34:47,5,11.22,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,82.65
22:34:47,6,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
22:34:47,7,4.08,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,92.86
22:34:47,12,5.05,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,91.92
22:34:47,13,2.04,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,96.94
22:34:47,14,1.02,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,96.94
22:34:47,15,1.02,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,93.88
22:34:48,4,4.17,0.00,3.12,0.00,0.00,2.08,0.00,0.00,0.00,90.62
22:34:48,5,4.21,0.00,3.16,0.00,0.00,1.05,0.00,0.00,0.00,91.58
22:34:48,6,4.17,0.00,4.17,0.00,0.00,1.04,0.00,0.00,0.00,90.62
22:34:48,7,3.16,0.00,3.16,0.00,0.00,1.05,0.00,0.00,0.00,92.63
22:34:48,12,4.17,0.00,4.17,0.00,0.00,1.04,0.00,0.00,0.00,90.62
22:34:48,13,3.16,0.00,4.21,0.00,0.00,1.05,0.00,0.00,0.00,91.58
22:34:48,14,5.10,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,88.78
22:34:48,15,4.21,0.00,2.11,0.00,0.00,1.05,0.00,0.00,0.00,92.63
22:34:49,4,4.12,0.00,3.09,0.00,0.00,1.03,0.00,0.00,0.00,91.75
22:34:49,5,3.06,0.00,3.06,0.00,0.00,3.06,0.00,0.00,0.00,90.82
22:34:49,6,3.09,0.00,3.09,0.00,0.00,2.06,0.00,0.00,0.00,91.75
22:34:49,7,4.12,0.00,3.09,0.00,0.00,1.03,0.00,0.00,0.00,91.75
22:34:49,12,4.17,0.00,2.08,0.00,0.00,1.04,0.00,0.00,0.00,92.71
22:34:49,13,3.12,0.00,3.12,0.00,0.00,1.04,0.00,0.00,0.00,92.71
22:34:49,14,3.16,0.00,3.16,0.00,0.00,1.05,0.00,0.00,0.00,92.63
22:34:49,15,2.08,0.00,4.17,0.00,0.00,1.04,0.00,0.00,0.00,92.71
22:34:50,4,4.12,0.00,4.12,0.00,0.00,2.06,0.00,0.00,0.00,89.69
22:34:50,5,4.17,0.00,3.12,0.00,0.00,1.04,0.00,0.00,0.00,91.67
22:34:50,6,4.21,0.00,3.16,0.00,0.00,1.05,0.00,0.00,0.00,91.58
22:34:50,7,3.12,0.00,3.12,0.00,0.00,1.04,0.00,0.00,0.00,92.71
22:34:50,12,4.17,0.00,3.12,0.00,0.00,1.04,0.00,0.00,0.00,91.67
22:34:50,13,3.16,0.00,3.16,0.00,0.00,1.05,0.00,0.00,0.00,92.63
22:34:50,14,5.15,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,91.75
22:34:50,15,3.06,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,91.84
22:34:51,4,4.12,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,89.69
22:34:51,5,4.21,0.00,3.16,0.00,0.00,1.05,0.00,0.00,0.00,91.58
22:34:51,6,4.12,0.00,3.09,0.00,0.00,1.03,0.00,0.00,0.00,91.75
